Timestamp,Temperature (°C),Relative Humidity (%),PM.5+,PM2.5+,Time,PMfine,PM 2.5 Federal Standard,Source,Month,Location
2020-10-30 22:15:04.175952,13.30000019,88.09999847,1176,28, 22:15,11.48,12,Air Emory,10,MSC
2020-10-30 22:16:03.945870,13.19999981,88,1197,32, 22:16,11.65,12,Air Emory,10,MSC
2020-10-30 22:17:03.715946,13.19999981,88,1171,29, 22:17,11.42,12,Air Emory,10,MSC
2020-10-30 22:18:03.495884,13.19999981,88.09999847,1169,22, 22:18,11.47,12,Air Emory,10,MSC
2020-10-30 22:19:03.265955,13.19999981,88.30000305,1170,30, 22:19,11.4,12,Air Emory,10,MSC
2020-10-30 22:20:03.035932,13.19999981,88.30000305,1155,26, 22:20,11.29,12,Air Emory,10,MSC
2020-10-30 22:21:02.805953,13.19999981,88.30000305,1172,25, 22:21,11.47,12,Air Emory,10,MSC
2020-10-30 22:22:02.576066,13.10000038,88.40000153,1148,23, 22:22,11.25,12,Air Emory,10,MSC
2020-10-30 22:23:02.345880,13.19999981,88.59999847,1157,27, 22:23,11.3,12,Air Emory,10,MSC
2020-10-30 22:24:02.125964,13.19999981,88.80000305,1151,26, 22:24,11.25,12,Air Emory,10,MSC
2020-10-30 22:25:01.895892,13.10000038,88.69999695,1167,32, 22:25,11.35,12,Air Emory,10,MSC
2020-10-30 22:26:01.665981,13.10000038,88.69999695,1170,34, 22:26,11.36,12,Air Emory,10,MSC
2020-10-30 22:27:01.435905,13.10000038,88.90000153,1152,23, 22:27,11.29,12,Air Emory,10,MSC
2020-10-30 22:28:01.205857,13.10000038,88.90000153,1165,26, 22:28,11.39,12,Air Emory,10,MSC
2020-10-30 22:29:00.975924,13.19999981,89,1214,28, 22:29,11.86,12,Air Emory,10,MSC
2020-10-30 22:30:00.745884,13.10000038,89,1160,26, 22:30,11.34,12,Air Emory,10,MSC
2020-10-30 22:31:00.515933,13.10000038,89.19999695,1190,28, 22:31,11.62,12,Air Emory,10,MSC
2020-10-30 22:32:00.285877,,,1187,30, 22:32,11.57,12,Air Emory,10,MSC
2020-10-30 22:33:00.056002,13.10000038,89.19999695,1221,27, 22:33,11.94,12,Air Emory,10,MSC
2020-10-30 22:33:59.825966,,,1217,25, 22:33,11.92,12,Air Emory,10,MSC
2020-10-30 22:34:59.595909,13.10000038,89.30000305,1220,31, 22:34,11.89,12,Air Emory,10,MSC
2020-10-30 22:35:59.365833,13,89.40000153,1225,30, 22:35,11.95,12,Air Emory,10,MSC
2020-10-30 22:36:59.135898,13,89.59999847,1208,35, 22:36,11.73,12,Air Emory,10,MSC
2020-10-30 22:37:58.905956,13,89.69999695,1180,25, 22:37,11.55,12,Air Emory,10,MSC
2020-10-30 22:38:58.675915,13,89.59999847,1201,30, 22:38,11.71,12,Air Emory,10,MSC
2020-10-30 22:39:58.445837,13,89.59999847,1222,23, 22:39,11.99,12,Air Emory,10,MSC
2020-10-30 22:40:58.215893,13,89.80000305,1188,28, 22:40,11.6,12,Air Emory,10,MSC
2020-10-30 22:41:57.985959,13,89.90000153,1180,30, 22:41,11.5,12,Air Emory,10,MSC
2020-10-30 22:42:57.755895,13,89.90000153,1241,32, 22:42,12.09,12,Air Emory,10,MSC
2020-10-30 22:43:57.515838,13.10000038,89.90000153,1213,24, 22:43,11.89,12,Air Emory,10,MSC
2020-10-30 22:44:57.285902,13,90,1231,24, 22:44,12.07,12,Air Emory,10,MSC
2020-10-30 22:45:57.055851,13,90,1220,22, 22:45,11.98,12,Air Emory,10,MSC
2020-10-30 22:46:56.815913,,,1248,28, 22:46,12.2,12,Air Emory,10,MSC
2020-10-30 22:47:56.585851,13,90,1190,28, 22:47,11.62,12,Air Emory,10,MSC
2020-10-30 22:48:56.355928,13,90.09999847,1271,29, 22:48,12.42,12,Air Emory,10,MSC
2020-10-30 22:49:56.115871,,,1228,28, 22:49,12,12,Air Emory,10,MSC
2020-10-30 22:50:55.875955,12.89999962,90,1240,27, 22:50,12.13,12,Air Emory,10,MSC
2020-10-30 22:51:55.645885,12.89999962,90.19999695,1249,28, 22:51,12.21,12,Air Emory,10,MSC
2020-10-30 22:52:55.415998,12.89999962,90.19999695,1212,24, 22:52,11.88,12,Air Emory,10,MSC
2020-10-30 22:53:55.185932,12.89999962,90.30000305,1234,32, 22:53,12.02,12,Air Emory,10,MSC
2020-10-30 22:54:54.946013,12.89999962,90.19999695,1279,29, 22:54,12.5,12,Air Emory,10,MSC
2020-10-30 22:55:54.715982,12.89999962,90.19999695,1275,24, 22:55,12.51,12,Air Emory,10,MSC
2020-10-30 22:56:54.475905,12.89999962,90.40000153,1251,26, 22:56,12.25,12,Air Emory,10,MSC
2020-10-30 22:57:54.246004,12.89999962,90.40000153,1292,31, 22:57,12.61,12,Air Emory,10,MSC
2020-10-30 22:58:54.015902,12.89999962,90.40000153,1276,30, 22:58,12.46,12,Air Emory,10,MSC
2020-10-30 22:59:53.775872,12.89999962,90.40000153,1237,33, 22:59,12.04,12,Air Emory,10,MSC
2020-10-30 23:00:53.545922,12.89999962,90.40000153,1298,32, 23:00,12.66,12,Air Emory,10,MSC
2020-10-30 23:01:53.305876,12.80000019,90.40000153,1261,29, 23:01,12.32,12,Air Emory,10,MSC
2020-10-30 23:02:53.075969,12.80000019,90.40000153,1292,30, 23:02,12.62,12,Air Emory,10,MSC
2020-10-30 23:03:52.845889,12.80000019,90.40000153,1262,36, 23:03,12.26,12,Air Emory,10,MSC
2020-10-30 23:04:52.615964,12.80000019,90.5,1251,28, 23:04,12.23,12,Air Emory,10,MSC
2020-10-30 23:05:52.375900,12.80000019,90.59999847,1291,35, 23:05,12.56,12,Air Emory,10,MSC
2020-10-30 23:06:52.145946,12.80000019,90.59999847,1256,36, 23:06,12.2,12,Air Emory,10,MSC
2020-10-30 23:07:51.915943,12.80000019,90.59999847,1231,24, 23:07,12.07,12,Air Emory,10,MSC
2020-10-30 23:08:51.675973,12.80000019,90.59999847,1265,30, 23:08,12.35,12,Air Emory,10,MSC
2020-10-30 23:09:51.445895,12.80000019,90.69999695,1281,28, 23:09,12.53,12,Air Emory,10,MSC
2020-10-30 23:10:51.215932,12.80000019,90.59999847,1250,33, 23:10,12.17,12,Air Emory,10,MSC
2020-10-30 23:11:50.985971,12.80000019,90.59999847,1222,30, 23:11,11.92,12,Air Emory,10,MSC
2020-10-30 23:12:50.745864,12.69999981,90.59999847,1234,31, 23:12,12.03,12,Air Emory,10,MSC
2020-10-30 23:13:50.515905,12.69999981,90.69999695,1196,30, 23:13,11.66,12,Air Emory,10,MSC
2020-10-30 23:14:50.285984,12.69999981,90.80000305,1235,25, 23:14,12.1,12,Air Emory,10,MSC
2020-10-30 23:15:50.055905,12.69999981,90.69999695,1225,30, 23:15,11.95,12,Air Emory,10,MSC
2020-10-30 23:16:49.825925,12.80000019,90.80000305,1251,26, 23:16,12.25,12,Air Emory,10,MSC
2020-10-30 23:17:49.595960,12.80000019,90.69999695,1212,29, 23:17,11.83,12,Air Emory,10,MSC
2020-10-30 23:18:49.355868,12.80000019,90.80000305,1218,29, 23:18,11.89,12,Air Emory,10,MSC
2020-10-30 23:19:49.125958,12.89999962,90.59999847,1217,30, 23:19,11.87,12,Air Emory,10,MSC
2020-10-30 23:20:48.895876,12.89999962,90.59999847,1207,34, 23:20,11.73,12,Air Emory,10,MSC
2020-10-30 23:21:48.655909,12.89999962,90.69999695,1264,29, 23:21,12.35,12,Air Emory,10,MSC
2020-10-30 23:22:48.425965,,,1231,31, 23:22,12,12,Air Emory,10,MSC
2020-10-30 23:23:48.195919,12.80000019,90.69999695,1253,25, 23:23,12.28,12,Air Emory,10,MSC
2020-10-30 23:24:47.965922,12.69999981,90.80000305,1258,27, 23:24,12.31,12,Air Emory,10,MSC
2020-10-30 23:25:47.725888,12.69999981,90.69999695,1284,34, 23:25,12.5,12,Air Emory,10,MSC
2020-10-30 23:26:47.495911,12.69999981,90.90000153,1281,30, 23:26,12.51,12,Air Emory,10,MSC
2020-10-30 23:27:47.255965,12.69999981,91,1324,31, 23:27,12.93,12,Air Emory,10,MSC
2020-10-30 23:28:47.025909,12.69999981,90.90000153,1300,25, 23:28,12.75,12,Air Emory,10,MSC
2020-10-30 23:29:46.785923,12.60000038,90.80000305,1350,31, 23:29,13.19,12,Air Emory,10,MSC
2020-10-30 23:30:46.555962,12.60000038,91,1338,28, 23:30,13.1,12,Air Emory,10,MSC
2020-10-30 23:31:46.325894,12.60000038,91,1318,28, 23:31,12.9,12,Air Emory,10,MSC
2020-10-30 23:32:46.095969,12.60000038,91.09999847,1330,23, 23:32,13.07,12,Air Emory,10,MSC
2020-10-30 23:33:45.865889,12.60000038,91.09999847,1279,24, 23:33,12.55,12,Air Emory,10,MSC
2020-10-30 23:34:45.635907,12.60000038,91.30000305,1338,33, 23:34,13.05,12,Air Emory,10,MSC
2020-10-30 23:35:45.395840,12.60000038,91.19999695,1299,29, 23:35,12.7,12,Air Emory,10,MSC
2020-10-30 23:36:45.165916,12.60000038,91.19999695,1346,31, 23:36,13.15,12,Air Emory,10,MSC
2020-10-30 23:37:44.935933,12.60000038,91.19999695,1324,26, 23:37,12.98,12,Air Emory,10,MSC
2020-10-30 23:38:44.705862,12.5,91.19999695,1370,31, 23:38,13.39,12,Air Emory,10,MSC
2020-10-30 23:39:44.475921,12.5,91.19999695,1317,24, 23:39,12.93,12,Air Emory,10,MSC
2020-10-30 23:40:44.256004,12.39999962,91.30000305,1334,31, 23:40,13.03,12,Air Emory,10,MSC
2020-10-30 23:41:44.015913,12.5,91.40000153,1375,26, 23:41,13.49,12,Air Emory,10,MSC
2020-10-30 23:42:43.785968,12.5,91.5,1309,27, 23:42,12.82,12,Air Emory,10,MSC
2020-10-30 23:43:43.555902,12.5,91.5,1379,31, 23:43,13.48,12,Air Emory,10,MSC
2020-10-30 23:44:43.325945,,,1246,24, 23:44,12.22,12,Air Emory,10,MSC
2020-10-30 23:45:43.095907,12.5,91.5,1349,30, 23:45,13.19,12,Air Emory,10,MSC
2020-10-30 23:46:42.866048,12.5,91.30000305,1345,29, 23:46,13.16,12,Air Emory,10,MSC
2020-10-30 23:47:42.636030,12.5,91.5,1364,34, 23:47,13.3,12,Air Emory,10,MSC
2020-10-30 23:48:42.395952,12.5,91.5,1307,25, 23:48,12.82,12,Air Emory,10,MSC
2020-10-30 23:49:42.175908,12.5,91.59999847,1309,30, 23:49,12.79,12,Air Emory,10,MSC
2020-10-30 23:50:41.945935,12.5,91.5,1361,35, 23:50,13.26,12,Air Emory,10,MSC
2020-10-30 23:51:41.715868,12.60000038,91.59999847,1332,28, 23:51,13.04,12,Air Emory,10,MSC
2020-10-30 23:52:41.475902,12.5,91.59999847,1323,34, 23:52,12.89,12,Air Emory,10,MSC
2020-10-30 23:53:41.245988,12.5,91.5,1348,30, 23:53,13.18,12,Air Emory,10,MSC
2020-10-30 23:54:41.015904,12.5,91.5,1366,33, 23:54,13.33,12,Air Emory,10,MSC
2020-10-30 23:55:40.785867,12.5,91.5,1376,29, 23:55,13.47,12,Air Emory,10,MSC
2020-10-30 23:56:40.555894,12.5,91.5,1407,34, 23:56,13.73,12,Air Emory,10,MSC
2020-10-30 23:57:40.325958,12.5,91.59999847,1385,32, 23:57,13.53,12,Air Emory,10,MSC
2020-10-30 23:58:40.095929,12.5,91.80000305,1381,30, 23:58,13.51,12,Air Emory,10,MSC
2020-10-30 23:59:39.865955,12.39999962,91.59999847,1400,29, 23:59,13.71,12,Air Emory,10,MSC
